"","timestamp","S0.iMC0.MEM_BW_TOTAL","S0.iMC1.MEM_BW_TOTAL","S0.iMC2.MEM_BW_TOTAL","totalmembw"
"25854",2599.510437621,4.39882278442e-05,5.90085983276e-06,0.000114440917969,0.0016433000564596
"25855",2599.611050447,0.000426054000854,0.00012332201004,0.000448107719421,0.00997483730315
"25856",2599.711635751,8.40425491333e-05,1.15036964417e-05,0.000150322914124,0.00245869159699
"25857",2599.812240706,0.000706076622009,1.96099281311e-05,0.000140428543091,0.008661150932311
"25858",2599.912764329,5.03063201904e-05,7.9870223999e-06,0.000135064125061,0.001933574676513
"25859",2600.013283029,0.00127094984055,1.86562538147e-05,0.000132977962494,0.014225840568587
"25860",2600.11380164,0.00126826763153,1.7523765564e-05,0.000137329101562,0.01423120498656
"25861",2600.214384615,0.00140345096588,0.000148952007294,0.000529587268829,0.02081990242003
"25862",2600.314974851,0.000296175479889,1.12056732178e-05,0.000123798847198,0.004311800003048
"25863",2600.415587068,0.000135004520416,3.58819961548e-05,0.000242173671722,0.004130601882928
"25864",2600.516190226,0.00075501203537,0.000113546848297,0.000292837619781,0.01161396503448
"25865",2600.616782106,8.01086425781e-05,2.08616256714e-05,0.00020956993103,0.003105401992795
"25866",2600.717324946,0.000106811523438,2.00867652893e-05,0.000152826309204,0.002797245979313
"25867",2600.817867879,0.00127053260803,2.46167182922e-05,0.000137627124786,0.014327764511082
"25868",2600.918380064,0.00127023458481,1.65104866028e-05,0.000137150287628,0.014238953590408
"25869",2601.018946223,0.00126850605011,1.82390213013e-05,0.000119864940643,0.014066100120543
"25870",2601.119465964,0.00126963853836,2.07424163818e-05,0.000134170055389,0.014245510101308
"25871",2601.21997482,0.00126814842224,1.89542770386e-05,0.000137269496918,0.014243721961966
"25872",2601.320482437,0.00126892328262,1.8835067749e-05,0.000134527683258,0.01422286033627
"25873",2601.420999152,0.00126856565475,1.6987323761e-05,0.000143349170685,0.01428902149196
"25874",2601.521521183,0.0012674331665,1.58548355103e-05,0.000116646289825,0.013999342918353
"25875",2601.622042742,0.00126796960831,1.65104866028e-05,0.000145733356476,0.014302134513888
"25876",2601.722620773,0.00126963853836,1.61528587341e-05,0.000126123428345,0.014119148254391
"25877",2601.823220456,0.000471174716949,1.49607658386e-05,0.000109255313873,0.005953907966606
"25878",2601.923730125,4.09483909607e-05,4.58955764771e-06,0.0001300573349,0.0017559528350841
"25879",2602.024240927,0.00126856565475,1.55568122864e-05,0.000122904777527,0.014070272445634
"25880",2602.12475623,0.00126951932907,1.60932540894e-05,0.000142574310303,0.014281868934624
"25881",2602.225293094,0.00128561258316,3.21269035339e-05,0.000196933746338,0.015146732330319
"25882",2602.325803939,0.00127029418945,1.6450881958e-05,0.000123560428619,0.01410305500027
"25883",2602.426313645,0.00126767158508,1.79409980774e-05,0.000137388706207,0.014230012893644
"25884",2602.526890654,0.0012674331665,1.77025794983e-05,0.000119090080261,0.014042258262593
"25885",2602.627529219,0.000370264053345,6.59227371216e-05,0.000337660312653,0.007738471031196
"25886",2602.728120123,2.90870666504e-05,4.58955764771e-06,0.000108122825623,0.0014179944992111
"25887",2602.828713854,0.000608563423157,1.32322311401e-05,0.000119686126709,0.007414817810061
"25888",2602.929290301,0.000208616256714,9.84072685242e-05,0.000588238239288,0.008952617645262
"25889",2603.02969478,0.000828742980957,0.000275313854218,0.000740706920624,0.01844763755799
"25890",2603.12998533,0.00131833553314,7.14063644409e-05,0.000316560268402,0.017063021659829
"25891",2603.230250804,0.00126725435257,1.96695327759e-05,0.000135123729706,0.014220476150519
"25892",2603.330514511,0.00126534700394,1.66893005371e-05,0.000126957893372,0.014089941978491
"25893",2603.430779351,0.00126522779465,1.77621841431e-05,0.000141978263855,0.014249682426481
"25894",2603.531067792,0.0012663602829,1.60336494446e-05,0.000118255615234,0.014006495475786
"25895",2603.63133259,0.00127160549164,2.08020210266e-05,0.000155866146088,0.014482736587546
"25896",2603.731610872,0.00126683712006,1.70469284058e-05,0.000122606754303,0.014064908027688
"25897",2603.83187942,0.0012601017952,2.50339508057e-05,0.000134587287903,0.014197230339087
"25898",2603.932145366,0.00126653909683,1.62124633789e-05,0.00013279914856,0.014155507087689
"25899",2604.032390981,0.00130379199982,5.49554824829e-05,0.000262677669525,0.016214251518279
"25900",2604.132685181,0.00126850605011,1.87158584595e-05,0.000162243843079,0.014494657516485
"25901",2604.232930956,0.00127691030502,3.14116477966e-05,0.000162541866302,0.014708638191186
"25902",2604.333206729,0.00126725435257,2.11596488953e-05,0.000140190124512,0.014286041259773
"25903",2604.433450874,0.0012674331665,2.14576721191e-05,0.000129640102386,0.014185309410051
"25904",2604.5338196,0.00126576423645,1.99675559998e-05,0.000128567218781,0.014142990112308
"25905",2604.634092079,0.00126802921295,1.72257423401e-05,0.00015389919281,0.014391541481001
"25906",2604.734365842,0.00126737356186,1.97887420654e-05,0.000139057636261,0.014262199401864
"25907",2604.834648215,0.00126594305038,2.34842300415e-05,0.000136256217957,0.014256834983785
"25908",2604.934935018,0.00126540660858,1.85370445251e-05,0.000125169754028,0.014091134071331
"25909",2605.035225924,0.00128418207169,3.62396240234e-05,0.000197172164917,0.015175938606304
"25910",2605.135489082,0.00127100944519,2.13384628296e-05,0.000156402587891,0.014487504959106
"25911",2605.235752943,0.00126475095749,1.66296958923e-05,0.000126123428345,0.014075040817273
"25912",2605.336028705,0.00126719474792,1.84774398804e-05,0.000143647193909,0.014293193817094
"25913",2605.436291846,0.0012668967247,1.63316726685e-05,0.000118732452393,0.014019608497615
"25914",2605.536565088,0.00127166509628,2.1755695343e-05,0.000139892101288,0.01433312892911
"25915",2605.636826852,0.0012674331665,1.63912773132e-05,0.000138223171234,0.014220476150472
"25916",2605.73708908,0.00126796960831,2.20537185669e-05,0.000142514705658,0.014325380325349
"25917",2605.837349052,0.00126588344574,1.94907188416e-05,0.00013792514801,0.014232993125916
"25918",2605.937631957,0.0012623667717,1.95503234863e-05,0.000123202800751,0.014051198959373
"25919",2606.037895189,0.00271189212799,0.00146818161011,0.0029428601265,0.071229338646
"25920",2606.138155949,0.00128936767578,4.32729721069e-05,0.000217437744141,0.015500783920279
"25921",2606.238416651,0.00132215023041,7.62343406677e-05,0.000276505947113,0.016748905181907
"25922",2606.33866844,0.00148874521255,0.000239431858063,0.000805974006653,0.02534151077266
"25923",2606.43894602,0.00126796960831,2.01463699341e-05,0.000135362148285,0.014234781265291
"25924",2606.539586286,0.0019354224205,0.000695168972015,0.00223052501678,0.04861116409295
"25925",2606.639845178,0.00128108263016,2.72989273071e-05,0.00016862154007,0.014770030975371
"25926",2606.740105808,0.00128018856049,3.3438205719e-05,0.00017648935318,0.01490116119389
"25927",2606.840359024,0.00126969814301,1.9907951355e-05,0.000151634216309,0.01441240310674
"25928",2606.940629583,0.00127667188644,3.70740890503e-05,0.00016576051712,0.014795064926103
"25929",2607.041435933,0.00527173280716,0.00400096178055,0.00582468509674,0.1509737968445
"25930",2607.142154806,0.00142616033554,0.00017237663269,0.000492870807648,0.02091407775878
"25931",2607.242864133,0.00154358148575,0.000287890434265,0.000733017921448,0.02564489841463
"25932",2607.343586484,0.00129574537277,3.96966934204e-05,0.000201225280762,0.015366673469524
"25933",2607.444300004,0.00221091508865,0.000962495803833,0.00205212831497,0.05225539207453
"25934",2607.545014665,0.00132274627686,6.97374343872e-05,0.000292837619781,0.016853213310282
"25935",2607.645725692,0.00235664844513,0.00110709667206,0.00277769565582,0.0624144077301
"25936",2607.746425222,0.00128239393234,3.08752059937e-05,0.000149130821228,0.014623999595617
"25937",2607.84714599,0.00129801034927,4.42266464233e-05,0.00021231174469,0.015545487403833
"25938",2607.947860153,0.00127989053726,2.81929969788e-05,0.00013679265976,0.014448761939988
"25939",2608.048635837,0.00565642118454,0.0044110417366,0.00600963830948,0.1607710123062
"25940",2608.149387437,0.0066083073616,0.0053476691246,0.0067640542984,0.187200307846
"25941",2608.250093166,0.00140166282654,0.000145554542542,0.000397086143494,0.01944303512576
"25942",2608.350806191,0.00132995843887,7.39097595215e-05,0.000292539596558,0.016964077949495
"25943",2608.451538302,0.00130295753479,4.73260879517e-05,0.000211119651794,0.015614032745357
"25944",2608.552258486,0.00130420923233,4.84585762024e-05,0.000225424766541,0.015780925750734
"25945",2608.652974527,0.00129562616348,3.88026237488e-05,0.000177264213562,0.015116930007908
"25946",2608.753689587,0.00144922733307,0.000188946723938,0.000429928302765,0.02068102359773
"25947",2608.854398099,0.00173658132553,0.000494062900543,0.00131219625473,0.03542840480803
"25948",2608.955127238,0.00128138065338,4.04119491577e-05,0.000160813331604,0.014826059341417
"25949",2609.055735897,0.00659197568893,0.00533926486969,0.00675970315933,0.1869094371795
"25950",2609.156283648,0.00400686264038,0.00275152921677,0.00345504283905,0.102134346962
"25951",2609.256830015,0.0013120174408,6.09755516052e-05,0.000217914581299,0.015909075737042
"25952",2609.357375331,0.00129210948944,4.44650650024e-05,0.000191926956177,0.015285015106194
"25953",2609.457922392,0.00161135196686,0.000364601612091,0.000813007354736,0.02788960933687
"25954",2609.558464267,0.00135159492493,0.00010085105896,0.000290751457214,0.01743197441104
"25955",2609.659008964,0.00134778022766,9.87648963928e-05,0.000328481197357,0.017750263214098
"25956",2609.75954649,0.00129610300064,4.21404838562e-05,0.000188052654266,0.015262961387622
"25957",2609.860088907,0.00127846002579,2.65836715698e-05,0.000167369842529,0.014724135398888
"25958",2609.960632465,0.00128489732742,4.07099723816e-05,0.000144124031067,0.014697313308686
"25959",2610.061257352,0.0392336249352,0.0384050011635,0.428656339645,5.062949657437
"25960",2610.161854453,0.0431126952171,0.0423881411552,0.52531683445,6.108176708223
"25961",2610.262444715,0.0430790781975,0.0423558950424,0.525161266327,6.105962395669
"25962",2610.363042787,0.043066740036,0.0423447489738,0.525042057037,6.104535460468
"25963",2610.46363497,0.0430867671967,0.0423629879951,0.525247395039,6.106971502308
"25964",2610.56422457,0.0430803894997,0.042355298996,0.525152146816,6.105878353117
"25965",2610.664854871,0.04307949543,0.0423565506935,0.525159657001,6.105957031245
"25966",2610.765446575,0.043225646019,0.0425083637238,0.525523126125,6.112571358678
"25967",2610.866035936,0.0430690050125,0.0423521399498,0.525149941444,6.105710864063
"25968",2610.966626267,0.0430728793144,0.0423566699028,0.525118768215,6.105483174322
"25969",2611.067231741,0.0430855751038,0.0423666834831,0.525160729885,6.106129884719
"25970",2611.16782052,0.043056845665,0.0423384904861,0.525109171867,6.105045080181
"25971",2611.268415233,0.0430507659912,0.0423313975334,0.525127530098,6.105096936226
"25972",2611.369003547,0.0430597066879,0.0423420071602,0.525160968304,6.105626821521
"25973",2611.469589365,0.0430921912193,0.0423719286919,0.525112450123,6.105765700342
"25974",2611.570175068,0.0430834889412,0.0423647165298,0.525183677673,6.10631883144
"25975",2611.67076726,0.043086707592,0.0423657894135,0.525108218193,6.105607151985
"25976",2611.771368973,0.0430628657341,0.0423372387886,0.525173783302,6.105738878247
"25977",2611.871957542,0.043078660965,0.04235714674,0.525115251541,6.10551059246
"25978",2611.972544581,0.0430734157562,0.0423496365547,0.525093257427,6.105163097379
"25979",2612.073133331,0.0430584549904,0.0423495769501,0.525080502033,6.104885339735
"25980",2612.173721094,0.0430612564087,0.0423355102539,0.525124669075,6.105214357376
"25981",2612.274316282,0.0433596968651,0.0426357388496,0.525851666927,6.118471026417
"25982",2612.374908711,0.0430760383606,0.042356967926,0.525168776512,6.106017827986
"25983",2612.475504522,0.0430775880814,0.0423583984375,0.525193929672,6.106299161909
"25984",2612.576097079,0.0430769324303,0.0423549413681,0.525149583817,6.105814576154
"25985",2612.676684189,0.0430514216423,0.0423337221146,0.525116443634,6.105015873909
"25986",2612.777271031,0.0430604815483,0.0423380732536,0.525038778782,6.104373335839
"25987",2612.877861075,0.0430511832237,0.0423305630684,0.525046765804,6.104285120961
"25988",2612.978448532,0.0432680249214,0.0425578355789,0.525672495365,6.114983558653
"25989",2613.079043695,0.0430519580841,0.0423353910446,0.525033414364,6.104207634927
"25990",2613.179625136,0.0430688261986,0.0423499941826,0.525073349476,6.104921698572
"25991",2613.280207776,0.0430561900139,0.0423337817192,0.52511715889,6.105071306231
"25992",2613.380794211,0.0431869626045,0.0424718260765,0.525238931179,6.1089771986
"25993",2613.481382363,0.0430604815483,0.0423389673233,0.525149226189,6.105486750606
"25994",2613.581971511,0.0430687665939,0.0423411726952,0.525138676167,6.105486154561
"25995",2613.682552129,0.0430487394333,0.0423265099525,0.525184571743,6.105598211288
"25996",2613.783148446,0.0430587530136,0.042338848114,0.525010943413,6.104085445406
"25997",2613.883733677,0.0430656671524,0.0423457622528,0.525103926659,6.105153560642
"25998",2613.984319379,0.0430620908737,0.0423448681831,0.525114357471,6.105213165278
"25999",2614.084911665,0.0430523753166,0.0423328876495,0.52508610487,6.104713678361
"26000",2614.18549552,0.0435125827789,0.0427878499031,0.526191115379,6.12491548061
"26001",2614.286089298,0.0430517196655,0.042334318161,0.525110840797,6.104968786235
"26002",2614.386676081,0.0439441800117,0.0432260632515,0.525481820107,6.126520633702
"26003",2614.487273703,0.0430692434311,0.0423482060432,0.525150299072,6.105677485463
"26004",2614.587860502,0.0430632829666,0.0423392057419,0.525201320648,6.106038093565
"26005",2614.688445517,0.0430598258972,0.0423399806023,0.525080442429,6.104802489285
"26006",2614.78903127,0.0430632829666,0.0423349738121,0.525127530098,6.105257868767
"26007",2614.889615309,0.0430777072906,0.0423541665077,0.525121927261,6.105538010593
"26008",2614.990208041,0.0430861711502,0.0423622727394,0.525092661381,6.105411052706
"26009",2615.090791998,0.0430679321289,0.0423583984375,0.52516067028,6.105870008464
"26010",2615.191395345,0.0430645346642,0.0423449873924,0.52501553297,6.104250550266
"26011",2615.291980997,0.0434584617615,0.0427411794662,0.523916721344,6.101163625717
"26012",2615.392570193,0.043072283268,0.0423434376717,0.524985074997,6.104007959367
"26013",2615.493159556,0.0430908203125,0.0423676371574,0.525173544884,6.106320023539
"26014",2615.593753049,0.0430533885956,0.0423344969749,0.525026500225,6.104143857955
"26015",2615.694349595,0.0430732369423,0.0423539876938,0.525077104568,6.105043292041
"26016",2615.794939319,0.0428650379181,0.0421464443207,0.522607147694,6.076186299328
"26017",2615.895520867,0.043051302433,0.042327940464,0.525135219097,6.10514461994
"26018",2615.996110928,0.0430495738983,0.0423276424408,0.525040864944,6.104180812831
"26019",2616.096700112,0.0430719256401,0.0423574447632,0.52511370182,6.105430722233
"26020",2616.197287605,0.0430629253387,0.0423475503922,0.525068581104,6.104790568349
"26021",2616.297874803,0.0430624485016,0.0423411130905,0.525128483772,6.105320453641
"26022",2616.398466515,0.0430669784546,0.0423444509506,0.525081515312,6.104929447172
"26023",2616.499066316,0.0430753231049,0.0423540472984,0.525076687336,6.105060577393
"26024",2616.599662519,0.0430551767349,0.0423346757889,0.525160491467,6.105503439908
"26025",2616.700250767,0.042878806591,0.042150914669,0.522729575634,6.07759296894
"26026",2616.800837059,0.0430614352226,0.0423373579979,0.525065302849,6.104640960695
"26027",2616.901418629,0.0430647134781,0.0423400998116,0.525077939034,6.104827523237
"26028",2617.00200361,0.0430647134781,0.0423471927643,0.524979829788,6.103917360304
"26029",2617.102597904,0.0430563092232,0.0423371195793,0.525075495243,6.104689240455
"26030",2617.203190694,0.0428770780563,0.0421602129936,0.522673666477,6.077109575269
"26031",2617.303810406,0.0431241393089,0.0424143075943,0.525239646435,6.107780933382
