"","timestamp","S0.iMC0.MEM_BW_TOTAL","S0.iMC1.MEM_BW_TOTAL","S0.iMC2.MEM_BW_TOTAL","totalmembw"
"7427",746.021817175,32.6113891602,32.235168457,444.015197754,5088.617553712
"7428",746.12240939,32.4136352539,32.0383911133,441.463500977,5059.155273442
"7429",746.222998476,32.5922241211,32.2137451172,443.833312988,5086.392822263
"7430",746.323587827,32.6041259766,32.2406005859,443.963562012,5088.082885745
"7431",746.424196088,32.6032714844,32.2228393555,444.040161133,5088.662719729
"7432",746.524790498,32.8153686523,32.4388427734,444.614135742,5098.683471677
"7433",746.625387105,32.6044311523,32.2231445312,444.071533203,5088.991088865
"7434",746.725987558,32.5986938477,32.2224121094,443.988708496,5088.098144531
"7435",746.826581176,32.5941162109,32.217590332,444.071289062,5088.829956049
"7436",746.927177326,32.6168823242,32.2424926758,444.044006348,5089.03381348
"7437",747.02777163,32.6077270508,32.2340698242,443.965270996,5088.07067871
"7438",747.128376117,32.5735473633,32.1970214844,443.938049316,5087.086181637
"7439",747.228974059,32.7614746094,32.3889770508,444.624755859,5097.752075192
"7440",747.32956369,32.6125488281,32.2453613281,444.031494141,5088.894042972
"7441",747.430156434,32.6037597656,32.2271118164,443.978942871,5088.09814453
"7442",747.530750863,32.5741577148,32.1995849609,443.989257812,5087.630004877
"7443",747.63134292,32.5813598633,32.2045898438,444.03503418,5088.209838871
"7444",747.731941638,32.6017456055,32.2259521484,444.083679199,5089.113769529
"7445",747.832532139,32.6008911133,32.2217407227,443.911193848,5087.33825684
"7446",747.933154146,32.5911254883,32.2122802734,443.937988281,5087.413940427
"7447",748.03374749,32.641784668,32.2651977539,444.143615723,5090.505981449
"7448",748.13434213,32.5938720703,32.2164306641,443.953125,5087.634277344
"7449",748.234929302,32.6097412109,32.2331542969,443.893249512,5087.361450198
"7450",748.335524027,32.575012207,32.2040405273,443.918701172,5086.977539063
"7451",748.436124838,32.5830078125,32.2082519531,443.916992188,5087.082519536
"7452",748.53672005,32.6041870117,32.2288818359,444.07409668,5089.071655276
"7453",748.637316955,32.6086425781,32.2352294922,444.068115234,5089.119873043
"7454",748.737907181,32.3944091797,32.0241699219,441.29510498,5057.136840816
"7455",748.838496248,32.6071777344,32.2313842773,443.981323242,5088.198852537
"7456",748.939088408,32.6383666992,32.2590942383,443.801513672,5086.989746095
"7457",749.039683406,32.6074829102,32.2305908203,443.959899902,5087.979736325
"7458",749.140286115,32.6018676758,32.2266845703,443.969299316,5087.978515621
"7459",749.240874798,32.6013793945,32.2237548828,444.090270996,5089.154052733
"7460",749.341472613,32.5894775391,32.2100830078,443.929199219,5087.287597659
"7461",749.44206325,32.5711669922,32.2073364258,443.891967773,5086.70471191
"7462",749.542656228,32.589050293,32.212890625,443.975891113,5087.77832031
"7463",749.643248567,32.6201171875,32.2396240234,443.963195801,5088.229370119
"7464",749.743835946,32.6049194336,32.2238769531,443.808410645,5086.372070317
"7465",749.844436518,32.6035766602,32.2258911133,443.887084961,5087.165527345
"7466",749.945030026,32.5926513672,32.2161254883,444.010620117,5088.193969725
"7467",750.045622247,32.5845336914,32.2134399414,444.134277344,5089.322509768
"7468",750.146214436,32.5882568359,32.2175292969,444.073913574,5088.796997068
"7469",750.246810468,32.6045532227,32.2271728516,443.815124512,5086.468505863
"7470",750.347403551,32.5902099609,32.2133789062,443.867004395,5086.705932621
"7471",750.448007773,32.6044921875,32.2302856445,443.907531738,5087.4230957
"7472",750.548603297,32.6061401367,32.2283325195,443.920715332,5087.551879882
"7473",750.6492015,32.5911254883,32.2141113281,443.92565918,5087.308959964
"7474",750.74979615,32.4279174805,32.0529785156,441.372070312,5058.529663081
"7475",750.85038753,32.6055908203,32.2283935547,443.951416016,5087.85400391
"7476",750.950975205,32.6187133789,32.2385253906,443.904418945,5087.616577145
"7477",751.051564693,32.6172485352,32.2368774414,444.00402832,5088.581542966
"7478",751.152163919,32.5888671875,32.2120361328,443.993896484,5087.947998043
"7479",751.252757754,32.6002807617,32.2188110352,443.944946289,5087.640380859
"7480",751.353344889,32.5946655273,32.2199707031,443.871704102,5086.863403324
"7481",751.453937778,32.5948486328,32.2274780273,444.01159668,5088.339233401
"7482",751.554525963,32.5980224609,32.2206420898,443.954101562,5087.727661127
"7483",751.655125608,32.5857543945,32.2098388672,443.892578125,5086.881713867
"7484",751.755718288,32.4298095703,32.0559082031,441.442443848,5059.281616214
"7485",751.856323132,32.6057739258,32.2317504883,444.085266113,5089.227905271
"7486",751.956916192,32.6052856445,32.2308349609,443.969238281,5088.053588864
"7487",752.057507306,32.6393432617,32.2611083984,443.870605469,5087.710571291
"7488",752.15809444,32.6123657227,32.2371826172,443.938232422,5087.877807619
"7489",752.258684049,32.5924072266,32.2178344727,443.797790527,5086.080322263
"7490",752.359277375,32.5993652344,32.2233886719,443.879150391,5087.019042973
"7491",752.459872721,32.6016235352,32.2341918945,443.929748535,5087.655639647
"7492",752.560464133,32.5584106445,32.182434082,444.101928711,5088.427734375
"7493",752.661056523,32.6015625,32.2255859375,443.950500488,5087.776489255
"7494",752.761649981,32.5986328125,32.2200927734,444.005737305,5088.244628909
"7495",752.862244682,32.6295776367,32.2498168945,443.984191895,5088.635864262
"7496",752.962834263,32.614440918,32.2345581055,443.963439941,5088.124389645
"7497",753.063427692,32.6298217773,32.2525024414,444.240844727,5091.231689457
"7498",753.164032074,32.6016845703,32.2246704102,443.871276855,5086.976318355
"7499",753.264624148,32.6229248047,32.2476806641,443.98236084,5088.529663088
"7500",753.365211886,32.6071777344,32.2335205078,444.028869629,5088.695678712
"7501",753.465803365,32.609375,32.233581543,443.839904785,5086.82861328
"7502",753.56639762,32.5973510742,32.2253417969,444.034301758,5088.569946291
"7503",753.666990565,32.5886230469,32.2164916992,443.997192383,5088.023071291
"7504",753.76758082,32.619140625,32.2426757812,444.074768066,5089.365844722
"7505",753.86818411,32.5931396484,32.2183837891,444.015441895,5088.269653325
"7506",753.968772919,32.6209716797,32.2438964844,444.075378418,5089.402465821
"7507",754.06936824,32.6153564453,32.2396850586,444.000366211,5088.554077149
"7508",754.169958778,32.6159057617,32.2379760742,444.007385254,5088.612670899
"7509",754.270544931,32.6404418945,32.2595825195,443.910827637,5088.10852051
"7510",754.371136532,32.5961303711,32.2174072266,443.895812988,5087.093505857
"7511",754.471730324,32.3964233398,32.0255737305,441.481567383,5059.035644533
"7512",754.572335454,32.3999633789,32.0371704102,441.541137695,5059.782714841
"7513",754.672931138,32.591796875,32.2127075195,443.925598145,5087.301025395
"7514",754.773522556,32.5911254883,32.2144775391,443.981628418,5087.872314454
"7515",754.874115732,32.6223144531,32.2445678711,443.958496094,5088.253784182
"7516",754.974708646,32.5830078125,32.2098999023,444.086914062,5088.798217768
"7517",755.075301973,32.5883178711,32.2149047852,444.061340332,5088.645629883
"7518",755.175886295,32.5912475586,32.2155151367,443.892883301,5086.996459963
"7519",755.27647762,32.5997924805,32.2208251953,443.984863281,5088.054809568
"7520",755.377105359,32.5764770508,32.202331543,443.97064209,5087.494506838
"7521",755.47769956,32.5963745117,32.2227172852,444.172058105,5089.911499019
"7522",755.578297647,32.592590332,32.2219238281,444.016357422,5088.308715821
"7523",755.678895518,32.5784912109,32.2015991211,444.040649414,5088.20739746
"7524",755.77948693,32.6212768555,32.2432861328,444.047912598,5089.124755863
"7525",755.880092478,32.6258544922,32.2451782227,444.025512695,5088.965454099
"7526",755.980684916,32.5904541016,32.2119750977,444.118041992,5089.204711913
"7527",756.081277392,32.5747680664,32.1956176758,443.9296875,5087.000732422
"7528",756.181868473,32.6015625,32.2254638672,443.864929199,5086.919555662
"7529",756.28245908,32.594543457,32.2191162109,443.998413086,5088.120727539
"7530",756.38304575,32.4174804688,32.0471191406,441.393066406,5058.576660154
"7531",756.483639605,32.5927734375,32.2206420898,444.050964355,5088.643798823
"7532",756.584241935,32.6114501953,32.2366943359,443.917297363,5087.654418942
"7533",756.684838395,32.5817260742,32.2083129883,443.91192627,5087.019653325
"7534",756.785480608,32.5540771484,32.1841430664,444.073547363,5088.117675778
"7535",756.885749578,15.389831543,15.2227172852,201.25390625,2318.664550782
"7536",756.986013568,0.0670776367188,0.0687255859375,1.52471923828,16.605224609363
"7537",757.086285353,0.0302734375,0.0265502929688,1.43908691406,14.959106445288
"7538",757.186546983,0.119079589844,0.114685058594,1.74005126953,19.73815917968
"7539",757.286784867,0.0345458984375,0.0311889648438,1.46405029297,15.297851562513
"7540",757.387048734,0.0248413085938,0.0188598632812,1.40637207031,14.50073242185
"7541",757.487313801,0.0256958007812,0.019287109375,1.40295410156,14.479370117162
"7542",757.587579912,0.0177001953125,0.0261840820312,1.4267578125,14.706420898437
"7543",757.687850435,0.0234985351562,0.0192260742188,1.41046142578,14.53186035155
"7544",757.788132974,0.02294921875,0.0177001953125,1.41943359375,14.600830078125
"7545",757.88839113,0.0447387695312,0.0380859375,1.46942138672,15.522460937512
"7546",757.988666003,0.134704589844,0.129333496094,1.56799316406,18.32031249998
"7547",758.08893885,0.029296875,0.0261840820312,1.42803955078,14.835205078112
"7548",758.18921116,0.020751953125,0.020263671875,1.39831542969,14.3933105469
"7549",758.289489369,0.0227661132812,0.021240234375,1.42401123047,14.680175781262
"7550",758.389762245,0.0206909179688,0.0191040039062,1.39587402344,14.35668945315
"7551",758.490037041,0.0204467773438,0.01708984375,1.40716552734,14.447021484338
"7552",758.590313122,0.023681640625,0.0250854492188,1.4326171875,14.813842773438
"7553",758.690584203,0.0209350585938,0.0196533203125,1.40441894531,14.450073242163
"7554",758.790863624,0.020263671875,0.0189819335938,1.41247558594,14.517211914088
"7555",758.89115853,0.130004882812,0.119018554688,1.55291748047,18.0194091797
"7556",758.991423724,0.0225219726562,0.0192260742188,1.41711425781,14.58862304685
"7557",759.091685555,0.0223999023438,0.0199584960938,1.42395019531,14.663085937476
"7558",759.19195008,0.0223388671875,0.0180053710938,1.41003417969,14.503784179713
"7559",759.292211851,0.0219116210938,0.0161743164062,1.41802978516,14.5611572266
"7560",759.392478693,0.0234985351562,0.0166625976562,1.40264892578,14.428100585924
"7561",759.492739562,0.023681640625,0.0181274414062,1.41619873047,14.580078125012
"7562",759.59300009,0.02294921875,0.02294921875,1.40887451172,14.5477294922
"7563",759.693271759,0.0172729492188,0.0228881835938,1.39758300781,14.377441406226
"7564",759.793550775,0.0225219726562,0.0177612304688,1.423828125,14.64111328125
"7565",759.893811589,2.44830322266,2.43597412109,4.41015625,92.9443359375
"7566",759.994063345,0.052001953125,0.0515747070312,1.54229736328,16.458740234362
"7567",760.094315391,0.0269165039062,0.0256958007812,1.44152832031,14.941406249974
"7568",760.19456775,0.0244140625,0.0223999023438,1.41888427734,14.656982421838
"7569",760.294826852,0.0250244140625,0.0235595703125,1.443359375,14.91943359375
"7570",760.395078088,0.022216796875,0.0178833007812,1.40582275391,14.459228515662
"7571",760.495330597,0.0209350585938,0.0178833007812,1.42706298828,14.65881347655
"7572",760.595585752,0.0197143554688,0.0173950195312,1.39715576172,14.3426513672
"7573",760.695841475,0.021240234375,0.025390625,1.40057373047,14.47204589845
"7574",760.796121782,0.0206909179688,0.01708984375,1.42236328125,14.601440429688
"7575",760.89698469,4.41491699219,4.40625,8.08673095703,169.0789794922
"7576",760.997719725,0.181030273438,0.178894042969,1.77758789062,21.37512207027
"7577",761.098446796,0.0411376953125,0.0333251953125,1.43896484375,15.13427734375
"7578",761.199167914,0.0455932617188,0.0369262695312,1.47943115234,15.6195068359
"7579",761.299881464,0.0840454101562,0.0791625976562,1.60296630859,17.661743164024
"7580",761.400600488,0.02734375,0.0242919921875,1.42297363281,14.746093749975
"7581",761.501314908,0.031494140625,0.0305786132812,1.44049072266,15.025634765662
"7582",761.602026556,0.02490234375,0.0232543945312,1.41510009766,14.632568359412
"7583",761.702738934,0.0265502929688,0.0256958007812,1.4267578125,14.7900390625
"7584",761.803463546,0.03759765625,0.036865234375,1.45513916016,15.29602050785
"7585",761.904258706,5.49884033203,5.49542236328,7.99566650391,189.8992919922
"7586",762.005042032,5.76098632812,5.77807617188,8.43572998047,199.7479248047
"7587",762.105752298,0.170654296875,0.164855957031,1.69036865234,20.25878906246
"7588",762.206458245,0.0743408203125,0.0693969726562,1.55645751953,17.001953124987
"7589",762.307169583,0.081298828125,0.075927734375,1.55432128906,17.1154785156
"7590",762.407883676,0.036376953125,0.02978515625,1.43853759766,15.04699707035
"7591",762.508626296,0.0543212890625,0.0486450195312,1.50225830078,16.052246093737
"7592",762.609332313,0.0817260742188,0.0735473632812,1.51831054688,16.7358398438
"7593",762.710040221,0.0347900390625,0.04541015625,1.46954345703,15.497436523425
"7594",762.810752294,0.02880859375,0.0237426757812,1.42779541016,14.803466796912
"7595",762.911488834,2.92749023438,2.92132568359,4.80493164062,106.5374755859
"7596",763.012097781,5.58624267578,5.58074951172,8.16796875,193.349609375
"7597",763.112645425,0.178894042969,0.173645019531,1.70275878906,20.5529785156
"7598",763.213186382,0.0725708007812,0.0735473632812,1.56799316406,17.141113281224
"7599",763.313740864,0.0671997070312,0.0634155273438,1.50543212891,16.36047363285
"7600",763.414287242,0.0350341796875,0.0358276367188,1.44158935547,15.124511718763
"7601",763.514833446,0.0372924804688,0.0322265625,1.46826171875,15.377807617188
"7602",763.615375366,0.0296020507812,0.0258178710938,1.43182373047,14.87243652345
"7603",763.715889486,0.0322265625,0.0362548828125,1.43786621094,15.063476562525
"7604",763.816429948,0.0337524414062,0.0319213867188,1.44989013672,15.15563964845
"7605",763.917042561,32.8185424805,32.4722290039,387.726318359,4530.170898434
"7606",764.017642129,31.7329711914,31.3696899414,455.002746582,5181.054077148
"7607",764.118238884,31.6462402344,31.2841796875,454.768981934,5176.994018559
"7608",764.218835149,31.6638183594,31.2979736328,454.519714355,5174.815063472
"7609",764.319431498,31.6734008789,31.3161010742,454.720825195,5177.103271481
"7610",764.420030918,31.6587524414,31.2964477539,454.818664551,5177.738647463
"7611",764.52062612,31.6525878906,31.2959594727,454.911132812,5178.596801753
"7612",764.621226774,31.4830932617,31.1310424805,452.261535645,5148.756713872
"7613",764.721824692,31.6604003906,31.2990722656,454.749145508,5177.086181642
"7614",764.822424306,31.6583862305,31.2987670898,454.850036621,5178.071899413
"7615",764.923015955,31.6705932617,31.3140869141,454.878967285,5178.636474608
"7616",765.023615576,31.6494140625,31.2903442383,454.841308594,5177.810668948
"7617",765.124221742,31.6577148438,31.299987793,454.818786621,5177.764892578
"7618",765.224826725,31.6575317383,31.2983398438,454.741027832,5176.968994141
"7619",765.325431558,31.5032958984,31.1462402344,452.41607666,5150.656127928
"7620",765.426027519,31.6541748047,31.3037719727,454.77935791,5177.373046874
"7621",765.526625753,31.6431884766,31.2840576172,454.728637695,5176.558837888
"7622",765.627219483,31.6599121094,31.298034668,454.807861328,5177.658081054
"7623",765.727819233,31.6323242188,31.2713012695,454.659545898,5175.631713863
"7624",765.828423203,31.4825439453,31.1367797852,452.099121094,5147.184448245
"7625",765.929020437,31.6840209961,31.3237915039,454.922912598,5179.30725098
"7626",766.029619599,31.7337646484,31.3734130859,455.087341309,5181.945190433
"7627",766.130218069,31.6537475586,31.2916259766,454.813659668,5177.590332032
"7628",766.23081428,31.6640014648,31.3026123047,454.812194824,5177.788085935
"7629",766.33140875,31.6564331055,31.2960205078,454.834228516,5177.866821293
"7630",766.432012265,31.65625,31.299621582,454.844421387,5178.00292969
