"","timestamp","S0.iMC0.MEM_BW_TOTAL","S0.iMC1.MEM_BW_TOTAL","S0.iMC2.MEM_BW_TOTAL","totalmembw"
"15386",1546.828805791,0.0357221364975,0.0360835790634,0.532217800617,6.040235161779
"15387",1546.929474874,0.0357083678246,0.0360717773438,0.532253265381,6.040334105494
"15388",1547.030063979,0.0357718467712,0.036136329174,0.532720983028,6.046291589732
"15389",1547.130653303,0.0357277393341,0.0360922813416,0.532223880291,6.040439009667
"15390",1547.231241177,0.0357071757317,0.0360773801804,0.532276213169,6.040607690811
"15391",1547.331825244,0.0357020497322,0.0360715985298,0.532231807709,6.04005455971
"15392",1547.432414961,0.0357378721237,0.0361037254333,0.532283902168,6.04125499725
"15393",1547.533001679,0.0357506275177,0.0361198186874,0.532267689705,6.041381359101
"15394",1547.6335976,0.0357312560081,0.036096394062,0.532211601734,6.040392518041
"15395",1547.734187099,0.0357259511948,0.0360913872719,0.532266259193,6.040835976597
"15396",1547.834776755,0.035718023777,0.0360852479935,0.532293379307,6.040966510775
"15397",1547.935371695,0.0357275605202,0.0360904932022,0.532245874405,6.040639281274
"15398",1548.035955957,0.0357139110565,0.036083817482,0.532298088074,6.040958166125
"15399",1548.136555894,0.0357115268707,0.0360725522041,0.532202541828,6.039866209028
"15400",1548.237161758,0.0355225205421,0.0358919501305,0.529708683491,6.011231541636
"15401",1548.337748766,0.03575527668,0.0361186861992,0.532473683357,6.043476462362
"15402",1548.438335017,0.0357065200806,0.0360748767853,0.532264530659,6.040459275249
"15403",1548.538926099,0.0357005596161,0.0360661745071,0.532185852528,6.039525866512
"15404",1548.639513522,0.03554469347,0.0359212756157,0.529591858387,6.010578274727
"15405",1548.740097727,0.035734295845,0.0360990762711,0.532288491726,6.041218638421
"15406",1548.840693793,0.0357198119164,0.036084830761,0.532216846943,6.040214896204
"15407",1548.941269975,0.0355450510979,0.0359188914299,0.529728114605,6.011920571328
"15408",1549.041856446,0.0356961488724,0.0360670685768,0.532140433788,6.039036512372
"15409",1549.142448676,0.0358622670174,0.0362344384193,0.532631218433,6.047279238697
"15410",1549.243038875,0.0356845259666,0.0360530614853,0.532347023487,6.040846109389
"15411",1549.343625565,0.0356985330582,0.0360661745071,0.532305657864,6.040703654293
"15412",1549.444209941,0.035706281662,0.0360754728317,0.532197356224,6.039791107177
"15413",1549.54479424,0.035711824894,0.0360736846924,0.532217502594,6.040030121804
"15414",1549.645456437,0.0356989502907,0.0360734462738,0.532277882099,6.040502786635
"15415",1549.746046604,0.035756289959,0.0361254811287,0.53269982338,6.045815944677
"15416",1549.846628338,0.0356929302216,0.0360624790192,0.532288014889,6.040434241298
"15417",1549.947218653,0.0357537865639,0.0361158251762,0.532259941101,6.041295528411
"15418",1550.04779726,0.0357195138931,0.0360842943192,0.532282173634,6.040859818463
"15419",1550.148383281,0.0357246994972,0.0360851287842,0.532307446003,6.041172742844
"15420",1550.248963767,0.0357260107994,0.0360921621323,0.532298445702,6.041166186337
"15421",1550.349563813,0.0357085466385,0.0360773801804,0.532272934914,6.040588617329
"15422",1550.450146623,0.0355495214462,0.0359213352203,0.529674172401,6.011450290675
"15423",1550.550736227,0.0357437133789,0.0361108183861,0.532359838486,6.04214370251
"15424",1550.65131924,0.0357101559639,0.0360788702965,0.532226204872,6.040152311324
"15425",1550.751904659,0.0357040166855,0.0360742211342,0.532210469246,6.039887070657
"15426",1550.852498611,0.0357206463814,0.0360887646675,0.532237231731,6.040466427799
"15427",1550.953031641,0.0357135534286,0.036079287529,0.53227108717,6.040639281276
"15428",1551.053615296,0.0356900691986,0.0360576510429,0.531968772411,6.037164926525
"15429",1551.154198368,0.0357201099396,0.0360869169235,0.532131969929,6.039389967921
"15430",1551.254782177,0.0357090830803,0.0360749363899,0.532266020775,6.040500402452
"15431",1551.355371701,0.0358621478081,0.0362276434898,0.532813370228,6.049031615259
"15432",1551.455953896,0.0357303619385,0.0360896587372,0.532121121883,6.039411425587
"15433",1551.556536927,0.035703420639,0.0360667705536,0.532267451286,6.040376424786
"15434",1551.657126404,0.0356994271278,0.0360782146454,0.532274246216,6.040518879892
"15435",1551.757706925,0.0357114672661,0.0360768437386,0.532238781452,6.040270924567
"15436",1551.858285876,0.0357133746147,0.0360788106918,0.532231330872,6.040235161785
"15437",1551.958869454,0.0357243418694,0.0360921621323,0.532192349434,6.040088534357
"15438",1552.059452285,0.0357038974762,0.036072909832,0.53215521574,6.039320230482
"15439",1552.160028803,0.0357202291489,0.0360850691795,0.532269001007,6.040742993354
"15440",1552.260607938,0.0357216596603,0.0360905528069,0.532162666321,6.039748787882
"15441",1552.361200184,0.0357042551041,0.0360674858093,0.532225489616,6.039972305294
"15442",1552.461781861,0.0356978774071,0.0360600948334,0.532236516476,6.039944887165
"15443",1552.562369451,0.0357090234756,0.0360794663429,0.532218754292,6.040072441105
"15444",1552.662947453,0.0355479717255,0.0359248518944,0.529810786247,6.012836098669
"15445",1552.763568403,0.0357280373573,0.0360931754112,0.53218716383,6.040083765985
"15446",1552.86415305,0.0355502963066,0.0359210371971,0.529688715935,6.011600494387
"15447",1552.964731746,0.0357043147087,0.0360708832741,0.532228529453,6.040037274358
"15448",1553.065319502,0.0357171297073,0.0360802412033,0.532117545605,6.039149165156
"15449",1553.165900789,0.0357157588005,0.0360828638077,0.532322049141,6.041206717492
"15450",1553.266486077,0.0357167720795,0.0360798239708,0.532300889492,6.040974855423
"15451",1553.367075161,0.035704433918,0.0360695123672,0.53226262331,6.040365695952
"15452",1553.467659256,0.0355585217476,0.0359306931496,0.52971303463,6.012022495272
"15453",1553.568238005,0.0357074141502,0.0360753536224,0.53218460083,6.039673686026
"15454",1553.668815042,0.0356996059418,0.0360697507858,0.5322291255,6.039984822276
"15455",1553.769410098,0.0357006788254,0.0360696911812,0.532227575779,6.039979457856
"15456",1553.869990405,0.0357241630554,0.036093711853,0.532305300236,6.041231751444
"15457",1553.970565845,0.0357296466827,0.0360932946205,0.532077252865,6.039001941682
"15458",1554.071145365,0.0357001423836,0.0360724925995,0.532297194004,6.040698289871
"15459",1554.171722003,0.0357216000557,0.0360890626907,0.532167375088,6.039780378344
"15460",1554.272306587,0.0357331633568,0.0360951423645,0.532227993011,6.040562987323
"15461",1554.372884474,0.0357283353806,0.0360950827599,0.532277941704,6.041013598445
"15462",1554.473477254,0.0356894135475,0.0360522270203,0.532229244709,6.039708852768
"15463",1554.57406002,0.0357363820076,0.0360983610153,0.53225928545,6.040940284729
"15464",1554.674640054,0.0357084274292,0.0360745191574,0.532141804695,6.039247512816
"15465",1554.775218668,0.0357063412666,0.0360822081566,0.532194912434,6.039834618572
"15466",1554.875799032,0.0357110500336,0.0360761284828,0.532190561295,6.039777398114
"15467",1554.976377608,0.0357209444046,0.0360828638077,0.532200157642,6.040039658543
"15468",1555.076968521,0.035705447197,0.0360703468323,0.532198309898,6.039741039273
"15469",1555.177558897,0.0357222557068,0.0360938310623,0.532306432724,6.041225194931
"15470",1555.278139032,0.0357111692429,0.0360798239708,0.532330513,6.041215062137
"15471",1555.378717939,0.0356960296631,0.0360667109489,0.532202422619,6.03965163231
"15472",1555.479302928,0.0357302427292,0.0360909104347,0.53224080801,6.040619611739
"15473",1555.579883308,0.0357156395912,0.0360831022263,0.532240569592,6.040393114095
"15474",1555.680465709,0.03570997715,0.0360758900642,0.532226681709,6.040125489232
"15475",1555.781034743,0.03571164608,0.0360876321793,0.532231628895,6.040309071543
"15476",1555.881616042,0.0357222557068,0.0360872149467,0.532051742077,6.038612127305
"15477",1555.982194115,0.0356947183609,0.0360610485077,0.532194495201,6.039502620696
"15478",1556.082776175,0.0357300639153,0.0360917448997,0.532181501389,6.04003310204
"15479",1556.183357003,0.0357084870338,0.0360743403435,0.532207787037,6.039906144143
"15480",1556.283936719,0.0357130169868,0.0360732674599,0.532292723656,6.040790081027
"15481",1556.384516426,0.0357117652893,0.0360773801804,0.532176136971,6.039652824407
"15482",1556.485099869,0.0357117652893,0.0360753536224,0.532197654247,6.039847731587
"15483",1556.585685429,0.0357212424278,0.0360867381096,0.532144248486,6.039522290234
"15484",1556.68626611,0.035741686821,0.0361088514328,0.532213270664,6.040638089178
"15485",1556.786848598,0.0357281565666,0.0360978245735,0.532204449177,6.040304303171
"15486",1556.887424728,0.035678088665,0.0360481739044,0.532174289227,6.039005517964
"15487",1556.988004019,0.0356987118721,0.0360668897629,0.532213807106,6.03979408741
"15488",1557.088587398,0.035694539547,0.0360644459724,0.532246172428,6.040051579474
"15489",1557.189178462,0.0357454419136,0.0361135005951,0.532474160194,6.043331027027
"15490",1557.28975934,0.0357081890106,0.0360748171806,0.532293021679,6.040760278702
"15491",1557.390344867,0.0357083678246,0.0360746383667,0.532217919827,6.040009260183
"15492",1557.49092191,0.0357148051262,0.0360859632492,0.532152950764,6.039537191394
"15493",1557.591499785,0.0357150435448,0.0360777378082,0.532225251198,6.04018032551
"15494",1557.692081966,0.0357042551041,0.0360636711121,0.532185792923,6.039537191392
"15495",1557.792670149,0.0357152819633,0.0360932350159,0.53218370676,6.039922237392
"15496",1557.893256211,0.035543680191,0.035915017128,0.529549658298,6.01008355617
"15497",1557.993842708,0.0357491374016,0.0361109375954,0.532270312309,6.04130387306
"15498",1558.094424094,0.0357047915459,0.0360719561577,0.532269477844,6.040462255476
"15499",1558.195005276,0.0357119441032,0.0360755324364,0.532277047634,6.040645241736
"15500",1558.295589466,0.0357065796852,0.0360732674599,0.532254338264,6.040341854091
"15501",1558.39616802,0.0357019901276,0.0360739827156,0.532258152962,6.040341258052
"15502",1558.49674627,0.0356966853142,0.0360684394836,0.532184898853,6.039500236508
"15503",1558.59733462,0.035696387291,0.036066532135,0.532089710236,6.03852629662
"15504",1558.697909867,0.035712480545,0.0360745191574,0.53219550848,6.039825081824
"15505",1558.798488302,0.0356888771057,0.0360632538795,0.532238066196,6.039901971812
"15506",1558.899134759,0.0357204079628,0.0360911488533,0.532333910465,6.041454672811
"15507",1558.999485277,0.0251804590225,0.0258303284645,0.366778790951,4.17789578438
"15508",1559.099857804,1.44839286804e-05,5.26905059814e-05,0.000144839286804,0.002120137214658
"15509",1559.20044463,1.15036964417e-05,3.36766242981e-05,0.00011795759201,0.001631379127498
"15510",1559.301072625,8.40425491333e-06,4.29749488831e-05,0.000134885311127,0.0018626451492343
"15511",1559.40165691,1.17421150208e-05,3.43918800354e-05,0.000120341777802,0.001664757728582
"15512",1559.50223294,6.55651092529e-06,3.41534614563e-05,0.000128924846649,0.0016963481903059
"15513",1559.602818555,1.01923942566e-05,3.582239151e-05,0.00010734796524,0.001533627510066
"15514",1559.703398437,7.33137130737e-06,3.42726707458e-05,0.000106453895569,0.0014805793762217
"15515",1559.803967176,5.00679016113e-06,4.0590763092e-05,0.000130951404572,0.0017654895782513
"15516",1559.904544751,3.45706939697e-06,2.68816947937e-05,0.000106453895569,0.0013679265975967
"15517",1560.00511854,8.88109207153e-06,5.63263893127e-05,0.000141263008118,0.0020647048950223
"15518",1560.105693288,1.36494636536e-05,5.67436218262e-05,0.000127196311951,0.001975893974308
"15519",1560.20626874,4.1127204895e-06,7.07507133484e-05,0.000106811523438,0.001816749572759
"15520",1560.306842759,4.52995300293e-06,3.83853912354e-05,0.000124037265778,0.0016695261001633
"15521",1560.407415391,1.01327896118e-05,4.26173210144e-05,0.000116109848022,0.001688599586482
"15522",1560.507994086,5.48362731934e-06,3.52263450623e-05,0.000127613544464,0.0016832351684564
"15523",1560.608565468,4.05311584473e-06,2.74181365967e-05,0.000109136104584,0.0014060735702543
"15524",1560.709149113,4.94718551636e-06,3.2901763916e-05,0.00010621547699,0.0014406442642236
"15525",1560.809759429,6.97374343872e-06,3.62992286682e-05,0.000124752521515,0.0016802549362192
"15526",1560.910333337,5.60283660889e-06,2.81929969788e-05,9.80496406555e-05,0.0013184547424319
"15527",1561.010917029,7.80820846558e-06,4.46438789368e-05,0.00012618303299,0.0017863512039238
"15528",1561.111487398,7.56978988647e-06,4.28557395935e-05,0.000118553638458,0.0016897916793797
"15529",1561.212063633,6.85453414917e-06,3.43322753906e-05,0.000104010105133,0.0014519691467277
"15530",1561.312634302,0.000150620937347,0.000223815441132,0.00041788816452,0.00792324542999
"15531",1561.413166281,6.31809234619e-06,3.3974647522e-05,0.000108778476715,0.0014907121658319
"15532",1561.513670423,1.94907188416e-05,0.00126659870148,0.000134944915771,0.014210343360926
"15533",1561.614181186,1.91926956177e-05,0.00126552581787,0.000111103057861,0.013958215713487
"15534",1561.714743148,1.89542770386e-05,0.00126618146896,0.00013679265976,0.014219284057586
"15535",1561.815256979,1.07288360596e-05,0.000440239906311,0.000123918056488,0.005748867988586
"15536",1561.915761215,2.01463699341e-05,0.00126719474792,0.000121712684631,0.014090538024851
"15537",1562.01634719,1.81794166565e-05,0.00126552581787,0.0001300573349,0.014137625694265
"15538",1562.116902632,2.0444393158e-05,0.00112599134445,0.000122845172882,0.0126928091049
"15539",1562.217497844,4.64916229248e-06,3.85642051697e-05,0.000116348266602,0.0015956163406418
"15540",1562.318066583,5.00679016113e-06,3.40342521667e-05,0.00011795759201,0.0015699863433783
"15541",1562.418570585,4.82797622681e-06,2.64644622803e-05,9.75131988525e-05,0.0012880563735961
"15542",1562.519073718,2.00867652893e-05,0.00126397609711,0.00012880563736,0.014128684997593
"15543",1562.61958475,2.20537185669e-05,0.00126397609711,0.000118017196655,0.014040470123319
"15544",1562.720096956,2.38418579102e-05,0.00126516819,0.000140309333801,0.014293193817112
"15545",1562.820626559,2.02059745789e-05,0.00126349925995,0.00012344121933,0.014071464538589
"15546",1562.921163461,1.55568122864e-05,0.0012714266777,0.000125288963318,0.014122724533044
"15547",1563.021708584,2.26497650146e-05,0.00126534700394,0.000138938426971,0.014269351959256
"15548",1563.122239189,2.21729278564e-05,0.00126487016678,0.000122368335724,0.014094114303604
"15549",1563.222752888,1.37090682983e-05,0.000819265842438,0.000129342079163,0.009623169898993
"15550",1563.323258504,1.95503234863e-05,0.00126630067825,0.000125050544739,0.014109015464753
"15551",1563.423765423,1.98483467102e-05,0.00126588344574,0.000118672847748,0.014044046401982
"15552",1563.524268945,1.94311141968e-05,0.00126653909683,0.000138878822327,0.014248490333538
"15553",1563.624775448,1.93119049072e-05,0.00126397609711,0.000116229057312,0.013995170593292
"15554",1563.725377833,2.00271606445e-05,0.00126403570175,0.000149250030518,0.014333128929125
"15555",1563.825890509,6.02006912231e-06,3.13520431519e-05,0.00010758638382,0.0014495849609421
"15556",1563.926412685,2.02655792236e-05,0.00127202272415,0.000117778778076,0.014100670814496
"15557",1564.026962805,1.96099281311e-05,0.00126504898071,0.000141620635986,0.014262795448271
"15558",1564.127504962,4.50611114502e-05,0.00103169679642,0.00015789270401,0.012346506118802
"15559",1564.228018451,7.56978988647e-06,4.46438789368e-05,0.000124871730804,0.0017708539962727
"15560",1564.328521101,2.15172767639e-05,0.00126439332962,0.00012481212616,0.014107227325439
"15561",1564.429048683,2.16960906982e-05,0.00126338005066,0.000122606754303,0.014076828956612
"15562",1564.529583189,2.07424163818e-05,0.00126385688782,0.000135600566864,0.014201998710658
"15563",1564.630094378,2.07424163818e-05,0.00126522779465,0.000117301940918,0.014032721519498
"15564",1564.730604824,2.01463699341e-05,0.00126618146896,0.000137686729431,0.014240145683251
"15565",1564.831122607,1.85370445251e-05,0.00126558542252,0.000122845172882,0.014069676399271
"15566",1564.931626443,1.85370445251e-05,0.00126558542252,0.000108659267426,0.013927817344711
"15567",1565.032205812,1.96099281311e-05,0.00126552581787,0.000138580799103,0.014237165451041
"15568",1565.132771068,1.14440917969e-05,0.000832676887512,0.000112235546112,0.009563565254209
"15569",1565.233315787,4.23192977905e-06,4.28557395935e-05,0.000125527381897,0.0017261505126955
"15570",1565.333820526,1.85966491699e-05,0.00126552581787,0.000120937824249,0.014050602912889
"15571",1565.434321739,1.90734863281e-05,0.00126338005066,0.0001340508461,0.014165043830881
