timestamp,iMC0.MEM_BW_TOTAL,iMC1.MEM_BW_TOTAL,iMC2.MEM_BW_TOTAL,iMC3.MEM_BW_TOTAL
56.340688954,1.27374267578,0.0084228515625,0.0359497070312,0.0267944335938
56.440915612,#NC,#NC,#NC,#NC
56.541166791,1.32971191406,0.0619506835938,0.0558471679688,0.0894165039062
56.641415590,1.27496337891,0.0130004882812,0.0084228515625,0.052001953125
56.741668776,3.05853271484,2.19781494141,2.08148193359,1.62103271484
56.841900288,#NC,#NC,#NC,#NC
56.942153273,2.73229980469,1.78637695312,1.64410400391,1.26940917969
57.042404166,2.787109375,1.84478759766,1.77142333984,1.32476806641
57.142657018,3.25750732422,2.24560546875,2.09191894531,1.58990478516
57.242913997,#NC,#NC,#NC,#NC
57.343170489,2.76727294922,1.78991699219,1.68200683594,1.28411865234
57.443426048,2.75213623047,1.86041259766,1.74694824219,1.28662109375
57.543699734,1.27655029297,0.0543212890625,0.006103515625,0.00079345703125
57.643950736,1.30474853516,0.104248046875,0.127990722656,0.197570800781
57.744204405,1.47283935547,0.2548828125,0.121459960938,0.183898925781
57.844460891,1.27575683594,0.0550537109375,0.00994873046875,0.00537109375
57.944713359,1.27124023438,0.0305786132812,0.0198974609375,0.0
58.044959745,1.27337646484,0.0145874023438,0.057373046875,0.0106811523438
58.145205398,#NC,#NC,#NC,2.2177734375
58.245462656,1.2978515625,0.0328979492188,0.0772705078125,0.029052734375
58.345729546,2.88732910156,2.03033447266,1.91479492188,1.41607666016
58.445982238,2.83190917969,1.97290039062,1.90405273438,1.36932373047
58.546214563,#NC,#NC,#NC,#NC
58.646464679,2.80645751953,1.91705322266,1.80316162109,1.38256835938
58.746717181,2.66241455078,1.78948974609,1.63903808594,1.22839355469
58.846966624,2.6728515625,1.80041503906,1.64447021484,1.27508544922
58.947197999,#NC,#NC,#NC,#NC
59.047452301,2.64581298828,1.75268554688,1.61889648438,1.19903564453
59.147704753,3.15197753906,2.21813964844,2.04296875,1.59936523438
59.247954982,3.0517578125,2.15075683594,2.03448486328,1.62072753906
59.348186117,#NC,#NC,#NC,#NC
59.448437150,3.1650390625,2.27728271484,2.11968994141,1.64715576172
59.548692986,3.06103515625,2.08367919922,1.9228515625,1.52514648438
59.648943624,3.23126220703,2.42749023438,2.18969726562,1.74621582031
59.749172584,#NC,#NC,#NC,#NC
59.849425569,3.13800048828,2.23449707031,2.09222412109,1.63189697266
59.949677855,3.09625244141,2.23498535156,2.03302001953,1.60699462891
60.049957534,2.99688720703,2.18029785156,2.00744628906,1.52032470703
60.150209486,3.02331542969,2.07843017578,2.13818359375,1.97650146484
60.250461652,3.13598632812,2.26879882812,2.07727050781,1.71301269531
60.350718258,2.93859863281,2.03210449219,1.96423339844,1.45483398438
60.450994767,3.03125,2.09814453125,2.05505371094,1.58337402344
60.551244525,3.09637451172,2.24267578125,2.19244384766,1.71771240234
60.651516148,3.59631347656,2.62426757812,2.30029296875,2.06915283203
60.751779323,3.1669921875,2.22076416016,2.07666015625,1.65399169922
60.852031909,3.11285400391,2.23077392578,2.0732421875,1.72265625
60.952279021,3.11059570312,2.22802734375,2.06896972656,1.64300537109
61.052509703,#NC,#NC,#NC,#NC
61.152764182,3.17492675781,2.22448730469,2.09271240234,1.66326904297
61.253017161,3.16784667969,2.23101806641,2.09478759766,1.66125488281
61.353266844,3.21936035156,2.29156494141,2.16656494141,1.72937011719
61.453496222,#NC,#NC,#NC,#NC
61.553748301,3.04699707031,2.08959960938,1.9404296875,1.51043701172
61.653999810,1.3232421875,0.03369140625,0.0167846679688,0.0084228515625
61.754243022,1.27886962891,0.0558471679688,0.0091552734375,0.00457763671875
61.854476592,#NC,#NC,#NC,#NC
61.954725477,1.27478027344,0.0551147460938,0.0084228515625,0.00152587890625
62.054982168,1.32696533203,0.0940551757812,0.039794921875,0.0366821289062
62.155232448,1.28503417969,0.0374755859375,0.0336303710938,0.0153198242188
62.255460946,#NC,#NC,#NC,#NC
62.355709455,1.9609375,0.906005859375,0.853942871094,0.682006835938
62.455960368,2.73168945312,1.86822509766,1.83459472656,1.27960205078
62.556214936,2.73748779297,1.81475830078,1.73004150391,1.26281738281
62.656442306,#NC,#NC,#NC,#NC
62.756695491,2.74035644531,1.93444824219,1.73516845703,1.33294677734
62.856947633,2.65509033203,1.77978515625,1.63598632812,1.25439453125
62.957232119,2.66394042969,1.72473144531,1.61993408203,1.2451171875
63.057494065,3.24505615234,2.33386230469,2.2529296875,1.84582519531
63.157759057,3.43957519531,2.5439453125,2.22827148438,2.00366210938
63.258011192,3.00402832031,2.05169677734,1.90930175781,1.55517578125
63.358261278,4.32379150391,3.23083496094,3.15289306641,2.70928955078
63.458513977,3.04998779297,2.08905029297,1.96130371094,1.49243164062
63.558743122,#NC,#NC,#NC,#NC
63.659019918,3.23223876953,2.24780273438,2.15325927734,1.68463134766
63.759272594,3.23870849609,2.36468505859,2.17803955078,1.716796875
63.859525489,2.0498046875,0.96826171875,0.860473632812,0.667724609375
63.959756249,#NC,#NC,#NC,#NC
64.060011227,1.27551269531,0.0619506835938,0.0130004882812,0.01220703125
64.160261770,1.29974365234,0.0650024414062,0.02294921875,0.0160522460938
64.260512726,1.27185058594,0.0313720703125,0.022216796875,0.00079345703125
64.360740767,#NC,#NC,#NC,#NC
64.460989702,1.27923583984,0.0221557617188,0.0550537109375,0.00994873046875
64.561239822,1.27337646484,0.00994873046875,0.0565795898438,0.0015869140625
64.661488350,1.27111816406,0.00079345703125,0.0497436523438,0.0015869140625
64.761728293,#NC,#NC,#NC,#NC
64.861979495,1.27398681641,0.0084228515625,0.034423828125,0.0267333984375
64.962226080,1.27709960938,0.0152587890625,0.0130004882812,0.0458984375
65.062477323,1.29400634766,0.0206909179688,0.02294921875,0.0588989257812
65.162704901,#NC,#NC,#NC,#NC
65.262954997,1.34967041016,0.0963745117188,0.0673217773438,0.133056640625
65.363212699,1.30163574219,0.00762939453125,0.00762939453125,0.0352172851562
65.463486328,1.33776855469,0.02294921875,0.039794921875,0.0313110351562
65.563737837,1.35662841797,0.04736328125,0.120239257812,0.19287109375
65.663988433,1.49749755859,0.186279296875,0.109436035156,0.169372558594
65.764232815,1.31927490234,0.0,0.00079345703125,0.0
65.864507354,1.39855957031,0.107116699219,0.062744140625,0.108642578125
65.964755140,1.28845214844,0.0606689453125,0.0492553710938,0.07470703125
66.065007709,5.99377441406,2.86346435547,1.70446777344,1.26232910156
66.165254117,1.28424072266,0.0680541992188,0.0107421875,0.00921630859375
66.265506256,1.30084228516,0.0787963867188,0.0305786132812,0.0305786132812
66.365756958,1.28253173828,0.0359497070312,0.0267333984375,0.004638671875
66.465999070,#NC,#NC,#NC,#NC
66.566244629,1.26953125,0.0137939453125,0.0496826171875,0.0
66.666495132,1.27111816406,0.0107421875,0.0550537109375,0.0015869140625
66.766740310,1.27081298828,0.0,0.0489501953125,0.0
66.866973403,#NC,#NC,#NC,#NC
66.967220928,1.27935791016,0.006103515625,0.034423828125,0.0267944335938
67.067475317,2.90679931641,1.98956298828,1.91815185547,1.47479248047
67.167729519,2.79791259766,1.90045166016,1.8134765625,1.40740966797
67.267961862,#NC,#NC,#NC,#NC
67.368212080,2.71655273438,1.79852294922,1.61712646484,1.2939453125
67.468466966,2.75775146484,1.78356933594,1.64898681641,1.25671386719
67.568718192,2.72985839844,1.82348632812,1.68194580078,1.27282714844
67.668950787,#NC,#NC,#NC,#NC
67.769205550,2.67291259766,1.74310302734,1.58172607422,1.22216796875
67.869457691,3.29479980469,2.39099121094,2.22735595703,1.77069091797
67.969732820,3.00744628906,2.08166503906,1.92364501953,1.47619628906
68.069988046,3.11145019531,2.14404296875,2.41778564453,2.25482177734
68.170243782,3.31103515625,2.48394775391,2.1376953125,1.79089355469
68.270502637,3.04040527344,2.11254882812,1.91595458984,1.50457763672
68.370784959,3.20587158203,2.40991210938,2.18920898438,1.76928710938
68.471067002,3.23156738281,2.36663818359,2.23516845703,1.81292724609
68.571319771,4.06689453125,2.97882080078,2.77941894531,2.45031738281
68.671570673,1.27392578125,0.017578125,0.0535888671875,0.0015869140625
68.771818808,1.26965332031,0.0084228515625,0.0551147460938,0.0
68.872065954,1.29412841797,0.0137329101562,0.069580078125,0.01220703125
68.972290670,#NC,#NC,#NC,#NC
69.072540172,1.31677246094,0.0443725585938,0.0703125,0.0680541992188
69.172789024,1.27258300781,0.0076904296875,0.0145263671875,0.0451049804688
69.273039520,1.32861328125,0.0588989257812,0.0374755859375,0.110900878906
69.373268399,#NC,#NC,#NC,#NC
69.473516007,1.27233886719,0.0,0.0023193359375,0.0489501953125
69.573766513,1.30218505859,0.00994873046875,0.0130004882812,0.0527954101562
69.674013421,1.31396484375,0.0076904296875,0.006103515625,0.00537109375
69.774245264,#NC,#NC,#NC,#NC
69.874498742,1.32287597656,0.0152587890625,0.00689697265625,0.0015869140625
69.974745878,1.32092285156,0.006103515625,0.0015869140625,0.0030517578125
70.075012971,1.30133056641,0.0183715820312,0.0,0.0
70.175244873,#NC,#NC,#NC,#NC
70.275496298,1.4375,0.256896972656,0.165161132812,0.154418945312
70.375741684,1.27270507812,0.056640625,0.00537109375,0.0
70.475988445,1.27032470703,0.0497436523438,0.0,0.0
70.576221755,#NC,#NC,#NC,#NC
70.676472041,1.28460693359,0.0397338867188,0.029052734375,0.0084228515625
70.776717886,1.26965332031,0.0137939453125,0.0474243164062,0.0
70.877003945,1.27178955078,0.0076904296875,0.0527954101562,0.0015869140625
70.977256180,3.10168457031,2.22039794922,2.18792724609,1.76794433594
71.077506393,3.47399902344,2.69268798828,2.31115722656,1.98681640625
71.177757044,2.73815917969,1.86822509766,1.71704101562,1.33081054688
71.278009657,2.73278808594,1.83337402344,1.71020507812,1.34466552734
71.378260940,2.91180419922,2.0537109375,1.9443359375,1.52117919922
71.478492525,#NC,#NC,#NC,#NC
71.578758730,2.79113769531,1.84906005859,1.73815917969,1.34118652344
71.679043482,2.89965820312,2.05560302734,1.88256835938,1.44488525391
71.779294398,3.05853271484,2.12396240234,2.05126953125,1.57000732422
71.879525687,#NC,#NC,#NC,#NC
71.979778163,2.83874511719,1.86791992188,1.75610351562,1.37347412109
72.080027015,3.00433349609,2.07122802734,1.96490478516,1.478515625
72.180274887,3.09838867188,2.2119140625,2.05285644531,1.59545898438
72.280504522,#NC,#NC,#NC,#NC
72.380760658,3.24749755859,2.41412353516,2.21618652344,1.74829101562
72.481012793,2.90405273438,2.01306152344,1.86242675781,1.42041015625
72.581262902,1.28527832031,0.0596313476562,0.0091552734375,0.00689697265625
72.681493447,#NC,#NC,#NC,#NC
72.781743523,1.27392578125,0.0366821289062,0.0206909179688,0.0030517578125
72.881996908,1.29412841797,0.0321044921875,0.062744140625,0.0106811523438
72.982246684,1.28564453125,0.0176391601562,0.068115234375,0.00384521484375
73.082477853,#NC,#NC,#NC,#NC
73.182726982,1.30999755859,0.0305786132812,0.0795288085938,0.0390014648438
73.282991688,1.32611083984,0.0726318359375,0.0665283203125,0.097900390625
73.383267273,1.27508544922,0.0152587890625,0.0153198242188,0.0497436523438
73.483527381,1.31024169922,0.0560302734375,0.139953613281,0.260192871094
73.583778317,1.44274902344,0.192321777344,0.120849609375,0.216430664062
73.684031637,1.31317138672,0.0382690429688,0.0321044921875,0.085693359375
73.784302898,1.28796386719,0.0,0.0,0.0298461914062
73.884551024,1.33123779297,0.0159912109375,0.0498046875,0.09130859375
73.984799820,3.10040283203,1.75201416016,0.86083984375,0.912353515625
74.085047929,1.31994628906,0.0076904296875,0.006103515625,0.0
74.185312747,2.91271972656,1.95965576172,1.80963134766,1.35150146484
74.285560566,2.78704833984,1.8994140625,1.70141601562,1.28448486328
74.385780808,#NC,#NC,#NC,#NC
74.486043842,2.83447265625,1.99639892578,1.83349609375,1.34802246094
74.586298455,2.67193603516,1.8037109375,1.66125488281,1.27209472656
74.686564191,2.67633056641,1.81207275391,1.65222167969,1.25750732422
74.786794777,#NC,#NC,#NC,#NC
74.887073743,2.74291992188,1.91387939453,1.75714111328,1.29608154297
74.987331462,1.27294921875,0.01611328125,0.05126953125,0.0015869140625
75.087580274,1.27410888672,0.0107421875,0.056640625,0.0
75.187810009,#NC,#NC,#NC,#NC
75.288057618,1.27685546875,0.0030517578125,0.0550537109375,0.0015869140625
75.388311554,1.27862548828,0.0030517578125,0.034423828125,0.0244750976562
75.488561756,1.26965332031,0.0091552734375,0.01220703125,0.0435791015625
75.588792425,#NC,#NC,#NC,#NC
75.689045260,1.28308105469,0.0221557617188,0.0160522460938,0.064208984375
75.789295005,2.78277587891,1.94207763672,1.79339599609,1.35772705078
75.889570028,2.77020263672,1.86010742188,1.74377441406,1.32318115234
75.989821230,2.619140625,1.74743652344,1.83068847656,1.68963623047
76.090072356,2.95471191406,2.01446533203,1.80053710938,1.50103759766
76.190335425,2.71807861328,1.78363037109,1.64440917969,1.24523925781
76.290623306,2.74005126953,1.81365966797,1.65606689453,1.23077392578
76.390876866,2.57354736328,1.658203125,1.54498291016,1.15356445312
76.491148528,3.53558349609,2.56591796875,2.17944335938,2.09014892578
76.591399163,1.27954101562,0.0527954101562,0.0076904296875,0.0015869140625
76.691646206,1.27111816406,0.0581665039062,0.0084228515625,0.0015869140625
76.791893831,1.2724609375,0.0489501953125,0.00079345703125,0.0
76.892121353,#NC,#NC,#NC,#NC
76.992370462,1.29077148438,0.0413208007812,0.0298461914062,0.00994873046875
77.092621931,1.50775146484,0.226379394531,0.278381347656,0.240905761719
77.192868943,1.28405761719,0.0214233398438,0.06884765625,0.011474609375
77.293095756,#NC,#NC,#NC,#NC
77.393351807,1.27160644531,0.0,0.0489501953125,0.0
77.493600576,1.26989746094,0.0015869140625,0.0305786132812,0.0198974609375
77.593847875,1.2802734375,0.0152587890625,0.017578125,0.0504760742188
77.694080961,#NC,#NC,#NC,#NC
77.794330279,1.26940917969,0.0076904296875,0.006103515625,0.0489501953125
77.894574434,1.27191162109,0.0,0.00079345703125,0.0489501953125
77.994820067,1.29327392578,0.0,0.0076904296875,0.0436401367188
78.095081903,#NC,#NC,#NC,#NC
78.195331165,1.31793212891,0.0214233398438,0.0122680664062,0.0145263671875
78.295579200,1.3203125,0.0084228515625,0.0076904296875,0.0
78.395826426,1.31915283203,0.0,0.0,0.0
78.496057027,#NC,#NC,#NC,#NC
78.596306690,1.31683349609,0.0267944335938,0.011474609375,0.0122680664062
78.696553059,1.27679443359,0.052001953125,0.0076904296875,0.0
78.796829751,1.2734375,0.057373046875,0.0076904296875,0.0023193359375
78.897086746,2.76489257812,1.88702392578,1.72985839844,1.37860107422
78.997342212,3.20404052734,2.36151123047,1.96258544922,1.72528076172
79.097592121,2.66821289062,1.77911376953,1.66668701172,1.20703125
79.197843190,2.76574707031,1.90142822266,1.80780029297,1.36291503906
79.298093418,2.69982910156,1.80963134766,1.7392578125,1.23602294922
79.398323121,#NC,#NC,#NC,#NC
79.498575496,2.67248535156,1.74572753906,1.70983886719,1.20745849609
79.598832592,2.72583007812,1.81420898438,1.71954345703,1.24523925781
79.699101978,1.27014160156,0.0107421875,0.0145874023438,0.0443725585938
79.799332343,#NC,#NC,#NC,#NC
79.899585194,2.66418457031,1.35974121094,1.35516357422,1.43389892578
79.999836694,1.27648925781,0.00921630859375,0.00311279296875,0.0535278320312
80.100085686,1.32696533203,0.0390014648438,0.0252685546875,0.0634765625
80.200316798,#NC,#NC,#NC,#NC
80.300565366,1.31134033203,0.0091552734375,0.006103515625,0.006103515625
80.400814319,1.32537841797,0.0107421875,0.01220703125,0.0015869140625
80.501060527,1.31921386719,0.0,0.0,0.0
80.601293230,#NC,#NC,#NC,#NC
80.701542648,1.30145263672,0.0191040039062,0.0015869140625,0.00079345703125
80.801791334,1.27947998047,0.052001953125,0.00689697265625,0.0
80.902050886,1.28631591797,0.0703125,0.0198364257812,0.0076904296875
81.002277182,#NC,#NC,#NC,#NC
81.102524817,1.29241943359,0.0657348632812,0.00994873046875,0.00689697265625
81.202774615,1.28649902344,0.0535278320312,0.0328979492188,0.0153198242188
81.303076345,2.72796630859,1.80883789062,1.70184326172,1.23291015625
81.403330307,2.71655273438,1.83386230469,1.87377929688,1.46942138672
81.503588650,2.94195556641,2.12921142578,1.84838867188,1.52099609375
81.603843385,2.77435302734,1.87408447266,1.75219726562,1.30194091797
81.704120430,2.72338867188,1.83874511719,1.72930908203,1.30780029297
81.804384099,2.61676025391,1.72631835938,1.61840820312,1.24176025391
81.904644912,4.59582519531,3.72802734375,2.58404541016,2.65533447266
82.004898737,2.71661376953,1.82122802734,1.68298339844,1.3232421875
82.105149946,1.27337646484,0.0030517578125,0.00079345703125,0.0489501953125
82.205400308,1.28948974609,0.0091552734375,0.0015869140625,0.0313720703125
82.305630091,#NC,#NC,#NC,#NC
82.405884552,1.41412353516,0.0940551757812,0.0603637695312,0.116271972656
82.506134527,1.31860351562,0.0076904296875,0.006103515625,0.0
82.606379790,1.32067871094,0.00384521484375,0.0,0.00384521484375
82.706608085,#NC,#NC,#NC,#NC
82.806861928,1.30133056641,0.0183715820312,0.0,0.0
82.907128346,1.27722167969,0.0543212890625,0.00689697265625,0.0
83.007387015,1.27032470703,0.056640625,0.006103515625,0.0
83.107623577,#NC,#NC,#NC,#NC
83.207872130,1.27166748047,0.0535278320312,0.0030517578125,0.0015869140625
83.308119715,1.27191162109,0.0305786132812,0.0183715820312,0.0
83.408367817,1.27709960938,0.016845703125,0.0535888671875,0.0030517578125
83.508595986,#NC,#NC,#NC,#NC
83.608844662,1.27233886719,0.0076904296875,0.056640625,0.0
83.709093040,1.26953125,0.0,0.0504760742188,0.00079345703125
83.809364732,1.27178955078,0.00152587890625,0.0313720703125,0.0183715820312
83.909615678,1.38873291016,0.0855102539062,0.4716796875,0.779968261719
84.009865264,1.3876953125,0.137817382812,0.0852661132812,0.163696289062
84.110119555,1.2705078125,0.0076904296875,0.006103515625,0.0497436523438
84.210393541,1.2734375,0.00384521484375,0.0023193359375,0.05126953125
84.310648436,1.29406738281,0.0106811523438,0.0504150390625,0.135009765625
84.410917156,1.76055908203,0.447937011719,0.287841796875,0.408935546875
84.511165074,1.31420898438,0.0091552734375,0.006103515625,0.0091552734375
84.611414643,1.32318115234,0.0091552734375,0.00689697265625,0.0030517578125
84.711663478,1.31848144531,0.0,0.0,0.0
84.811893131,#NC,#NC,#NC,#NC
84.912143156,1.3125,0.0267944335938,0.00457763671875,0.0023193359375
85.012395191,1.28692626953,0.0650024414062,0.017578125,0.006103515625
85.112648120,1.27032470703,0.05810546875,0.006103515625,0.0
85.212881286,#NC,#NC,#NC,#NC
85.313129814,1.28985595703,0.064208984375,0.0167846679688,0.0122680664062
85.413385443,2.79455566406,1.89538574219,1.74090576172,1.30645751953
85.513636102,2.73474121094,1.80212402344,1.68206787109,1.21624755859
85.613867614,#NC,#NC,#NC,#NC
85.714118572,2.69622802734,1.810546875,1.73742675781,1.23504638672
85.814370452,2.75494384766,1.87463378906,1.81268310547,1.30865478516
85.914620794,2.64190673828,1.74847412109,1.67041015625,1.23754882812
86.014856329,#NC,#NC,#NC,#NC
86.115128308,2.75531005859,1.86059570312,1.77038574219,1.31671142578
86.215379217,1.27429199219,0.00994873046875,0.0122680664062,0.0558471679688
86.315624579,1.27191162109,0.00152587890625,0.0,0.0489501953125
86.415854470,#NC,#NC,#NC,#NC
86.516105600,1.38690185547,0.0955810546875,0.0848999023438,0.162841796875
86.616354686,1.31396484375,0.0076904296875,0.00689697265625,0.006103515625
86.716625294,1.31860351562,0.0076904296875,0.00689697265625,0.0
86.816875879,1.34661865234,0.015380859375,0.0667724609375,0.134887695312
86.917133892,1.55975341797,0.245178222656,0.144653320312,0.216552734375
87.017385318,2.76654052734,1.87170410156,1.70880126953,1.25067138672
87.117640319,2.66015625,1.79931640625,1.62078857422,1.20086669922
87.217903448,2.57159423828,1.72937011719,1.55120849609,1.13739013672
87.318145057,#NC,#NC,#NC,#NC
87.418407020,2.65679931641,1.78802490234,1.60510253906,1.18237304688
87.518661338,2.66094970703,1.75476074219,1.61096191406,1.17340087891
87.618910363,2.67828369141,1.75152587891,1.68194580078,1.22991943359
87.719139326,#NC,#NC,#NC,#NC
87.819401778,2.72442626953,1.80383300781,1.71368408203,1.24566650391
87.919654977,2.97570800781,2.10583496094,1.9833984375,1.51995849609
88.019904538,3.16186523438,2.24822998047,2.18365478516,1.73474121094
88.120135184,#NC,#NC,#NC,#NC
88.220395503,3.15753173828,2.28259277344,2.12890625,1.72137451172
88.320646188,3.27691650391,2.40795898438,2.24273681641,1.79913330078
88.420897380,3.30706787109,2.39312744141,2.29846191406,1.87298583984
88.521126009,#NC,#NC,#NC,#NC
88.621384325,3.22290039062,2.33233642578,2.16131591797,1.77496337891
88.721651720,1.31488037109,0.0130004882812,0.00994873046875,0.0122680664062
88.821901689,1.33410644531,0.0244750976562,0.0167846679688,0.0152587890625
88.922130607,#NC,#NC,#NC,#NC
89.022381559,1.32946777344,0.0145263671875,0.0107421875,0.00384521484375
89.122628172,1.30322265625,0.017578125,0.00079345703125,0.00152587890625
89.222921314,1.27630615234,0.0512084960938,0.0076904296875,0.0
89.323171149,1.31646728516,0.119445800781,0.145263671875,0.198059082031
89.423425795,1.46630859375,0.275939941406,0.114624023438,0.229858398438
89.523676397,1.27038574219,0.0489501953125,0.0,0.0
89.623947639,1.27178955078,0.0321655273438,0.0206298828125,0.00079345703125
89.724197408,1.28503417969,0.0242919921875,0.0885009765625,0.0712280273438
89.824460321,2.40063476562,1.14013671875,0.736877441406,0.990783691406
89.924708662,1.27056884766,0.0076904296875,0.0550537109375,0.0
90.024953647,1.27166748047,0.0,0.0489501953125,0.0
90.125202167,1.27880859375,0.0091552734375,0.0374755859375,0.0221557617188
90.225434595,#NC,#NC,#NC,#NC
90.325687197,2.94458007812,2.04113769531,1.95446777344,1.57598876953
90.425946966,2.76501464844,1.82421875,1.70184326172,1.31176757812
90.526199919,2.86541748047,1.97045898438,1.87255859375,1.44116210938
90.626434127,#NC,#NC,#NC,#NC
90.726685405,2.84466552734,1.95220947266,1.84112548828,1.37780761719
90.826935648,2.73815917969,1.83337402344,1.74230957031,1.27886962891
90.927205794,2.73406982422,1.81573486328,1.70483398438,1.259765625
91.027438886,#NC,#NC,#NC,#NC
91.127695571,2.99841308594,2.08001708984,1.94696044922,1.54095458984
91.227946040,3.14471435547,2.19293212891,2.06903076172,1.609375
91.328197125,3.00335693359,2.12860107422,1.95739746094,1.53204345703
91.428428444,#NC,#NC,#NC,#NC
91.528695789,2.92962646484,2.07690429688,1.89569091797,1.45294189453
91.628949872,3.09582519531,2.26385498047,2.05529785156,1.66613769531
91.729226510,3.20922851562,2.36657714844,2.24328613281,1.77130126953
91.829479486,2.73736572266,1.84271240234,1.81530761719,2.06866455078
91.929732155,3.24444580078,2.37567138672,2.16302490234,1.79193115234
92.029984233,3.02905273438,2.12170410156,2.05975341797,1.51751708984
92.130264986,3.00970458984,2.05670166016,1.99395751953,1.49761962891
92.230520145,3.16772460938,2.30352783203,2.22515869141,1.82855224609
92.330772030,3.89007568359,3.02276611328,2.60064697266,2.55511474609
92.431051409,2.81774902344,1.90496826172,1.77062988281,1.36834716797
92.531312478,2.89031982422,1.96240234375,1.80230712891,1.44677734375
92.631563529,2.83825683594,1.90313720703,1.7685546875,1.43048095703
92.731790989,#NC,#NC,#NC,#NC
92.832043201,3.12585449219,2.21746826172,2.11126708984,1.61267089844
92.932293716,2.99822998047,2.06585693359,1.88690185547,1.42730712891
93.032541961,2.99212646484,2.04901123047,1.87084960938,1.41656494141
93.132771104,#NC,#NC,#NC,#NC
93.233033809,3.10437011719,2.12255859375,1.97039794922,1.55145263672
93.333291451,3.17144775391,2.30407714844,2.12048339844,1.63299560547
93.433545237,2.89630126953,2.03533935547,1.87579345703,1.42742919922
93.533773999,#NC,#NC,#NC,#NC
93.634032307,1.27471923828,0.062744140625,0.0137329101562,0.0076904296875
93.734274209,1.26965332031,0.0489501953125,0.0,0.00079345703125
93.834522305,1.27941894531,0.0366821289062,0.0275268554688,0.00384521484375
93.934751457,#NC,#NC,#NC,#NC
94.035022089,1.78143310547,0.517761230469,0.5537109375,0.469543457031
94.135270435,1.34716796875,0.097900390625,0.119384765625,0.109375
94.235521336,1.27801513672,0.0130004882812,0.0619506835938,0.0145263671875
94.335749498,#NC,#NC,#NC,#NC
94.435998407,1.32141113281,0.0374755859375,0.0718994140625,0.0443725585938
94.536245352,1.27313232422,0.0091552734375,0.0145874023438,0.0458984375
94.636519605,1.27728271484,0.02294921875,0.0130004882812,0.0542602539062
94.736771597,1.29803466797,0.0220947265625,0.0830078125,0.190368652344
94.837022992,1.49938964844,0.231506347656,0.142517089844,0.263488769531
94.937273861,1.29260253906,0.0,0.00689697265625,0.0443725585938
95.037521154,1.34185791016,0.0413208007812,0.03515625,0.0313720703125
95.137772915,1.33386230469,0.0191040039062,0.0191650390625,0.016845703125
95.237999954,#NC,#NC,#NC,#NC
95.338250160,1.36871337891,0.0512084960938,0.0305786132812,0.0711059570312
95.438498311,1.31781005859,0.0283203125,0.0130004882812,0.00537109375
95.538747047,1.2802734375,0.0497436523438,0.00689697265625,0.00079345703125
95.638979182,#NC,#NC,#NC,#NC
95.739226627,1.27325439453,0.0596923828125,0.0091552734375,0.0
95.839472837,1.27185058594,0.0489501953125,0.0,0.0
95.939724728,2.73828125,1.85400390625,1.68798828125,1.27276611328
96.039953770,#NC,#NC,#NC,#NC
96.140204299,2.82855224609,1.927734375,1.79925537109,1.31530761719
96.240455235,2.80230712891,1.91827392578,1.83337402344,1.33703613281
96.340705340,2.86181640625,1.912109375,1.83465576172,1.36065673828
96.440936469,#NC,#NC,#NC,#NC
96.541189088,2.81481933594,1.90557861328,1.76727294922,1.33587646484
96.641446396,2.79370117188,1.89739990234,1.78973388672,1.39514160156
96.741696038,2.91900634766,1.99859619141,1.83587646484,1.47180175781
96.841931851,#NC,#NC,#NC,#NC
96.942180036,3.07202148438,2.15197753906,2.033203125,1.69299316406
97.042430164,3.14575195312,2.24780273438,2.15069580078,1.70709228516
97.142711197,3.13653564453,2.14770507812,2.0390625,1.57336425781
97.242963132,3.18243408203,2.29302978516,2.25128173828,1.85137939453
97.343212478,3.55706787109,2.66644287109,2.35443115234,2.01721191406
97.443465256,3.14660644531,2.19360351562,2.03601074219,1.61309814453
97.543741475,3.04187011719,2.12707519531,1.97869873047,1.55725097656
97.643996200,2.83703613281,1.90441894531,1.76531982422,1.33752441406
97.744255079,3.72381591797,2.80682373047,2.173828125,2.22473144531
97.844507248,3.07409667969,2.23583984375,2.05688476562,1.62164306641
97.944766734,3.03485107422,2.18896484375,1.99853515625,1.53112792969
98.045020286,3.51092529297,2.45544433594,2.27081298828,1.82824707031
98.145248927,#NC,#NC,#NC,#NC
98.245501437,2.95880126953,2.05059814453,1.97698974609,1.50567626953
98.345756925,2.98046875,2.01831054688,1.92474365234,1.48046875
98.446003351,1.27178955078,0.006103515625,0.057373046875,0.00689697265625
98.546236753,#NC,#NC,#NC,#NC
98.646486114,1.27099609375,0.00079345703125,0.03369140625,0.0191650390625
98.746734540,1.27264404297,0.0091552734375,0.0176391601562,0.0458984375
98.847002819,1.42132568359,0.150695800781,0.0390014648438,0.107116699219
98.947234104,#NC,#NC,#NC,#NC
99.047483230,1.27386474609,0.00079345703125,0.00152587890625,0.0504760742188
99.147731958,1.29638671875,0.0076904296875,0.0107421875,0.0390014648438
99.247987894,1.34381103516,0.0244750976562,0.02978515625,0.0382690429688
99.348227952,#NC,#NC,#NC,#NC
99.448478237,1.32061767578,0.0084228515625,0.00689697265625,0.00079345703125
99.548734133,1.32238769531,0.0,0.0023193359375,0.0
99.649004543,1.30151367188,0.017578125,0.0,0.0
99.749255521,1.60375976562,0.207641601562,1.05493164062,1.85235595703
